id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,6,24.0,14,2025-11-01,9405.0
496528_101hotels,55,21,38.18181818181818,42,2025-11-01,6000.0
458938_101hotels,45,45,100.0,103,2025-11-01,9999.0
654408_101hotels,10,5,50.0,25,2025-11-01,10000.0
673191_101hotels,8,8,100.0,16,2025-11-01,9500.0
15192_101hotels,99,79,79.79797979797979,168,2025-11-01,11920.0
15206_101hotels,37,30,81.08108108108108,60,2025-11-01,9818.0
559466_101hotels,52,49,94.23076923076923,114,2025-11-01,7500.0
570584_101hotels,4,4,100.0,14,2025-11-01,8000.0
650956_101hotels,30,30,100.0,65,2025-11-01,5670.0
653669_101hotels,30,16,53.333333333333336,32,2025-11-01,6000.0
671803_101hotels,2,1,50.0,6,2025-11-01,12000.0
13175_101hotels,10,6,60.0,20,2025-11-01,4500.0
13176_101hotels,10,10,100.0,20,2025-11-01,6000.0
188946_101hotels,58,35,60.3448275862069,87,2025-11-01,4000.0
609283_101hotels,4,4,100.0,15,2025-11-01,2600.0
64543_101hotels,6,2,33.333333333333336,4,2025-11-01,6200.0
651246_101hotels,14,5,35.714285714285715,13,2025-11-01,1800.0
559442_101hotels,12,5,41.666666666666664,11,2025-11-01,2400.0
559429_101hotels,12,1,8.333333333333334,3,2025-11-01,4000.0
495572_101hotels,16,7,43.75,23,2025-11-01,3675.0
511615_101hotels,15,14,93.33333333333333,30,2025-11-01,3500.0
650957_101hotels,26,22,84.61538461538461,82,2025-11-01,1500.0
6479_101hotels,51,4,7.8431372549019605,6,2025-11-01,4350.0
7628_101hotels,64,8,12.5,14,2025-11-01,4050.0
3365_101hotels,32,13,40.625,30,2025-11-01,8200.0
670724_101hotels,9,9,100.0,22,2025-11-01,6000.0
671037_101hotels,25,24,96.0,48,2025-11-01,8000.0
672860_101hotels,10,4,40.0,8,2025-11-01,7500.0
666682_101hotels,11,10,90.9090909090909,32,2025-11-01,15000.0
653555_101hotels,9,17,188.88888888888889,42,2025-11-01,4500.0
665248_101hotels,1,1,100.0,11,2025-11-01,16100.0
9509_101hotels,23,10,43.47826086956522,20,2025-11-01,9300.0
2136_101hotels,11,2,18.181818181818183,4,2025-11-01,5300.0
8209_101hotels,31,2,6.451612903225806,6,2025-11-01,6000.0
659250_101hotels,27,8,29.62962962962963,18,2025-11-01,800.0
658332_101hotels,12,5,41.666666666666664,10,2025-11-01,6190.0
14077_101hotels,45,11,24.444444444444443,35,2025-11-01,7100.0
4324_101hotels,75,21,28.0,40,2025-11-01,6100.0
650200_101hotels,19,17,89.47368421052632,49,2025-11-01,2400.0
652826_101hotels,11,5,45.45454545454545,11,2025-11-01,3000.0
671631_101hotels,12,5,41.666666666666664,13,2025-11-01,4400.0
514670_101hotels,14,4,28.571428571428573,8,2025-11-01,4000.0
670516_101hotels,35,19,54.285714285714285,38,2025-11-01,6300.0
667475_101hotels,72,35,48.611111111111114,70,2025-11-01,11000.0
658131_101hotels,7,5,71.42857142857143,20,2025-11-01,5500.0
625719_101hotels,7,7,100.0,21,2025-11-01,4500.0
10562_101hotels,12,4,33.333333333333336,9,2025-11-01,4900.0
10553_101hotels,15,11,73.33333333333333,22,2025-11-01,4500.0
610848_101hotels,30,29,96.66666666666667,53,2025-11-01,6500.0
15486_101hotels,22,9,40.90909090909091,18,2025-11-01,4900.0
10535_101hotels,15,6,40.0,16,2025-11-01,5000.0
422965_101hotels,1,1,100.0,2,2025-11-01,5200.0
659075_101hotels,30,28,93.33333333333333,58,2025-11-01,5000.0
219_101hotels,26,21,80.76923076923077,39,2025-11-01,7100.0
10564_101hotels,10,6,60.0,16,2025-11-01,9500.0
2270_101hotels,87,8,9.195402298850574,13,2025-11-01,2750.0
33872_101hotels,22,19,86.36363636363636,48,2025-11-01,17010.0
411742_101hotels,27,22,81.48148148148148,44,2025-11-01,5950.0
560072_101hotels,73,98,134.24657534246575,196,2025-11-01,5000.0
222_101hotels,30,5,16.666666666666668,10,2025-11-01,3600.0
14080_101hotels,30,19,63.333333333333336,35,2025-11-01,3000.0
189360_101hotels,16,9,56.25,20,2025-11-01,3280.0
2273_101hotels,145,26,17.93103448275862,43,2025-11-01,4500.0
230_101hotels,56,22,39.285714285714285,35,2025-11-01,2960.0
7027_101hotels,10,5,50.0,17,2025-11-01,750.0
48009_101hotels,84,56,66.66666666666667,112,2025-11-01,5200.0
666215_101hotels,5,2,40.0,4,2025-11-01,3420.0
10621_101hotels,12,2,16.666666666666668,6,2025-11-01,2700.0
673302_101hotels,18,17,94.44444444444444,29,2025-11-01,5000.0
406989_101hotels,48,29,60.416666666666664,58,2025-11-01,5500.0
556415_101hotels,40,17,42.5,34,2025-11-01,19425.0
6013_101hotels,28,12,42.857142857142854,24,2025-11-01,4255.0
4398_101hotels,21,12,57.142857142857146,38,2025-11-01,1000.0
220_101hotels,280,72,25.714285714285715,114,2025-11-01,4050.0
421457_101hotels,40,32,80.0,64,2025-11-01,5200.0
140778_101hotels,128,33,25.78125,66,2025-11-01,5800.0
16033_101hotels,33,6,18.181818181818183,32,2025-11-01,3500.0
13173_101hotels,120,58,48.333333333333336,116,2025-11-01,3984.75
7190_101hotels,23,14,60.869565217391305,25,2025-11-01,2200.0
462906_101hotels,31,10,32.25806451612903,38,2025-11-01,3000.0
669748_101hotels,8,3,37.5,5,2025-11-01,5400.0
666854_101hotels,1,1,100.0,2,2025-11-01,3050.0
8802_101hotels,19,11,57.89473684210526,24,2025-11-01,5790.0
560073_101hotels,44,2,4.545454545454546,4,2025-11-01,5800.0
658204_101hotels,5,6,120.0,14,2025-11-01,3200.0
14970_101hotels,26,12,46.15384615384615,62,2025-11-01,1200.0
224_101hotels,163,87,53.374233128834355,174,2025-11-01,5200.0
669305_101hotels,3,1,33.333333333333336,2,2025-11-01,3562.5
670640_101hotels,2,1,50.0,2,2025-11-01,3588.0
669608_101hotels,6,4,66.66666666666667,84,2025-11-01,680.0
654332_101hotels,11,3,27.272727272727273,20,2025-11-01,935.0
9536_101hotels,16,14,87.5,24,2025-11-01,2500.0
14127_101hotels,9,4,44.44444444444444,8,2025-11-01,4000.0
485323_101hotels,25,16,64.0,34,2025-11-01,3200.0
4060_101hotels,14,8,57.142857142857146,16,2025-11-01,4797.5
670249_101hotels,2,2,100.0,4,2025-11-01,3277.5
662650_101hotels,7,2,28.571428571428573,15,2025-11-01,622.1999999999999
226_101hotels,63,32,50.79365079365079,50,2025-11-01,2900.0
485325_101hotels,18,15,83.33333333333333,44,2025-11-01,3200.0
670144_101hotels,12,10,83.33333333333333,377,2025-11-01,450.0
666722_101hotels,7,1,14.285714285714286,24,2025-11-01,935.0
10672_101hotels,6,4,66.66666666666667,58,2025-11-01,700.0
7178_101hotels,35,24,68.57142857142857,39,2025-11-01,3075.0
510819_101hotels,8,6,75.0,74,2025-11-01,1200.0
14164_101hotels,7,3,42.857142857142854,26,2025-11-01,510.0
654635_101hotels,4,5,125.0,10,2025-11-01,4800.0
1970_101hotels,23,6,26.08695652173913,20,2025-11-01,4200.0
607_101hotels,25,11,44.0,22,2025-11-01,16000.0
663773_101hotels,12,10,83.33333333333333,20,2025-11-01,4200.0
666294_101hotels,6,3,50.0,28,2025-11-01,1300.0
670703_101hotels,3,3,100.0,6,2025-11-01,3078.0
231_101hotels,58,17,29.310344827586206,34,2025-11-01,6700.0
672991_101hotels,26,11,42.30769230769231,22,2025-11-01,7000.0
610841_101hotels,10,9,90.0,43,2025-11-01,1900.0
227_101hotels,64,41,64.0625,64,2025-11-01,5580.0
654278_101hotels,30,15,50.0,36,2025-11-01,2500.0
605_101hotels,65,5,7.6923076923076925,10,2025-11-01,4200.0
667749_101hotels,3,2,66.66666666666667,4,2025-11-01,3420.0
666434_101hotels,24,2,8.333333333333334,4,2025-11-01,8200.0
2397_101hotels,208,130,62.5,260,2025-11-01,5800.0
655564_101hotels,11,11,100.0,21,2025-11-01,3000.0
514527_101hotels,15,9,60.0,14,2025-11-01,4370.0
17090_101hotels,21,1,4.761904761904762,2,2025-11-01,5300.0
14079_101hotels,22,18,81.81818181818181,38,2025-11-01,3500.0
669236_101hotels,7,3,42.857142857142854,6,2025-11-01,2800.0
560074_101hotels,23,6,26.08695652173913,9,2025-11-01,3000.0
514851_101hotels,39,22,56.41025641025641,119,2025-11-01,1100.0
662866_101hotels,6,3,50.0,6,2025-11-01,3367.0
665284_101hotels,1,1,100.0,5,2025-11-01,6750.0
665411_101hotels,1,1,100.0,4,2025-11-01,4712.0
665413_101hotels,2,2,100.0,8,2025-11-01,4442.0
665414_101hotels,4,3,75.0,14,2025-11-01,4442.0
670102_101hotels,1,1,100.0,6,2025-11-01,4225.0
670168_101hotels,1,1,100.0,2,2025-11-01,4693.0
671748_101hotels,1,1,100.0,4,2025-11-01,4725.0
672185_101hotels,1,1,100.0,2,2025-11-01,2871.0
674055_101hotels,1,1,100.0,4,2025-11-01,4725.0
660799_101hotels,7,5,71.42857142857143,266,2025-11-01,637.5
100517_101hotels,23,12,52.17391304347826,24,2025-11-01,4320.0
649990_101hotels,12,5,41.666666666666664,8,2025-11-01,5375.0
658823_101hotels,5,2,40.0,4,2025-11-01,2700.0
660703_101hotels,3,3,100.0,6,2025-11-01,16500.0
661097_101hotels,18,11,61.111111111111114,120,2025-11-01,2900.0
663295_101hotels,104,30,28.846153846153847,60,2025-11-01,45000.0
671064_101hotels,28,8,28.571428571428573,16,2025-11-01,8000.0
672104_101hotels,46,20,43.47826086956522,40,2025-11-01,14500.0
674436_101hotels,19,11,57.89473684210526,22,2025-11-01,4000.0
218_101hotels,10,5,50.0,12,2025-11-01,2070.0
221_101hotels,58,7,12.068965517241379,13,2025-11-01,6700.0
4397_101hotels,14,7,50.0,14,2025-11-01,6100.0
29907_101hotels,26,2,7.6923076923076925,4,2025-11-01,4500.0
421726_101hotels,12,10,83.33333333333333,15,2025-11-01,3000.0
514581_101hotels,7,6,85.71428571428571,10,2025-11-01,2830.0
651714_101hotels,9,10,111.11111111111111,56,2025-11-01,2000.0
665625_101hotels,7,6,85.71428571428571,24,2025-11-01,6000.0
670434_101hotels,23,7,30.434782608695652,14,2025-11-01,18500.0
673799_101hotels,5,5,100.0,20,2025-11-01,7900.0
9394_101hotels,92,38,41.30434782608695,41,2025-11-01,3900.0
